2019-08-09 12:13:03.726  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 84 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
2019-08-09 12:13:03.728  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 87 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
2019-08-09 12:13:03.743  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 96 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
2019-08-09 12:13:03.743  INFO c.w.n.uima.workflow.logging.TaskLogger   00089 SubModel: supplier_name: Check training set ---> Start: SubModel: supplier_name: Check training set
2019-08-09 12:13:03.743  INFO c.w.n.uima.workflow.logging.TaskLogger   00089 SubModel: supplier_name: Check training set Task-specific process variables: {}
2019-08-09 12:13:03.746  INFO c.w.n.uima.workflow.logging.TaskLogger   00089 SubModel: supplier_name: Check training set Task variables: {fieldName=supplier_name, _context=supplier_name, splitByTagDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/work/training-set-bytag/, _taskClass=com.workfusion.nlp.uima.workflow.task.tag.CheckTrainingSetTask}
2019-08-09 12:13:03.753  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 102 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
2019-08-09 12:13:03.755  INFO c.w.n.uima.workflow.logging.TaskLogger   00094 SubModel: invoice_number: Check training set ---> Start: SubModel: invoice_number: Check training set
2019-08-09 12:13:03.755  INFO c.w.n.uima.workflow.logging.TaskLogger   00094 SubModel: invoice_number: Check training set Task-specific process variables: {}
2019-08-09 12:13:03.758  INFO c.w.n.uima.workflow.logging.TaskLogger   00094 SubModel: invoice_number: Check training set Task variables: {fieldName=invoice_number, _context=invoice_number, splitByTagDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/work/training-set-bytag/, _taskClass=com.workfusion.nlp.uima.workflow.task.tag.CheckTrainingSetTask}
2019-08-09 12:13:03.767  INFO c.w.n.uima.workflow.logging.TaskLogger   00100 SubModel: invoice_date: Check training set ---> Start: SubModel: invoice_date: Check training set
2019-08-09 12:13:03.767  INFO c.w.n.uima.workflow.logging.TaskLogger   00100 SubModel: invoice_date: Check training set Task-specific process variables: {}
2019-08-09 12:13:03.768  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 110 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, fieldTagsExist_supplier_name=true, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
2019-08-09 12:13:03.776  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 117 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, fieldTagsExist_supplier_name=true, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, fieldTagsExist_invoice_number=true, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
2019-08-09 12:13:03.777  INFO c.w.n.uima.workflow.logging.TaskLogger   00100 SubModel: invoice_date: Check training set Task variables: {fieldName=invoice_date, _context=invoice_date, splitByTagDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/work/training-set-bytag/, _taskClass=com.workfusion.nlp.uima.workflow.task.tag.CheckTrainingSetTask}
2019-08-09 12:13:03.778  INFO c.w.n.uima.workflow.logging.TaskLogger   00106 SubModel: total_amount: Check training set ---> Start: SubModel: total_amount: Check training set
2019-08-09 12:13:03.778  INFO c.w.n.uima.workflow.logging.TaskLogger   00106 SubModel: total_amount: Check training set Task-specific process variables: {fieldTagsExist_supplier_name=true}
2019-08-09 12:13:03.781  INFO c.w.n.uima.workflow.logging.TaskLogger   00106 SubModel: total_amount: Check training set Task variables: {fieldName=total_amount, _context=total_amount, splitByTagDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/work/training-set-bytag/, _taskClass=com.workfusion.nlp.uima.workflow.task.tag.CheckTrainingSetTask}
2019-08-09 12:13:03.792  INFO c.w.n.uima.workflow.logging.TaskLogger   00114 SubModel: email: Check training set ---> Start: SubModel: email: Check training set
2019-08-09 12:13:03.792  INFO c.w.n.uima.workflow.logging.TaskLogger   00114 SubModel: email: Check training set Task-specific process variables: {fieldTagsExist_invoice_number=true}
2019-08-09 12:13:03.793  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 126 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, fieldTagsExist_supplier_name=true, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, fieldTagsExist_invoice_number=true, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
2019-08-09 12:13:03.794  INFO c.w.n.uima.workflow.logging.TaskLogger   00114 SubModel: email: Check training set Task variables: {fieldName=email, _context=email, splitByTagDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/work/training-set-bytag/, _taskClass=com.workfusion.nlp.uima.workflow.task.tag.CheckTrainingSetTask}
2019-08-09 12:13:03.801  INFO c.w.n.uima.workflow.logging.TaskLogger   00121 SubModel: supplier_name: (PE) CV Split ---> Start: SubModel: supplier_name: (PE) CV Split
2019-08-09 12:13:03.801  INFO c.w.n.uima.workflow.logging.TaskLogger   00121 SubModel: supplier_name: (PE) CV Split Task-specific process variables: {}
2019-08-09 12:13:03.804  INFO c.w.n.u.w.l.SubProcessStartListener      00000 -  ---> Start: Subprocess with executionId = 132 started with parameters:{workingFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/, fieldTagsExist_supplier_name=true, experimentGroupId=training, executionProfile=PRODUCTION, trainingSetFolder=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/training-set/, experimentInputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/input/, executionMode=LOCAL, fields=[{"code":"INFO_EXTRACTION","type":"INFO_EXTRACTION","required":true,"multiValue":false,"children":[{"code":"supplier_name","type":"ID","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_number","type":"INVOICE_NUMBER","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"invoice_date","type":"INVOICE_DATE","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"total_amount","type":"TOTAL_AMOUNT","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"email","type":"EMAIL","required":true,"multiValue":false,"children":[],"properties":{}},{"code":"product","type":"FREE_TEXT","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"quantity","type":"NUMBER","required":true,"multiValue":true,"children":[],"properties":{}},{"code":"price","type":"PRICE","required":true,"multiValue":true,"children":[],"properties":{}}],"properties":{}}], experimentOutputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/output/, cluster.job.train.root.allInOneJob=false, fieldTagsExist_invoice_number=true, hyperModelClass=mle.cert.assignment.model.AssignmentModel}
